id,price_doc
37480,8348427.005013289
37481,12434154.27696016
37482,5858675.795802329
37483,8786393.566614302
37484,20430164.441484727
37485,5538872.83555574
37486,5622752.063321478
37487,4714641.568926912
37488,6701949.034146536
37489,8075769.105334877
37490,17532069.32490873
37491,4749133.389308104
37492,5926162.834292041
37493,5108914.11215715
37494,5387715.727034491
37495,10815253.8379286
37496,3545195.702340338
37497,7239714.488596563
37498,4775632.2237178115
37499,7788860.897783855
37500,4222074.019291715
37501,3937005.337815167
37502,4824093.955642833
37503,7771198.033439387
37504,6516630.187897805
37505,3386950.019414393
37506,6906392.555330165
37507,9285251.729555657
37508,13832288.240742791
37509,12198656.894112717
37510,4894427.824316697
37511,5935634.001702083
37512,4503954.972164111
37513,6309584.196466474
37514,7483893.820493423
37515,5901311.698715868
37516,4284228.521738017
37517,5010043.224050767
37518,6467177.226971425
37519,3990749.2011734657
37520,4302465.602673291
37521,7303713.073807288
37522,9359986.975128599
37523,4175152.559811154
37524,3836731.004984086
37525,7350672.882069242
37526,13334129.865797255
37527,5968809.971038185
37528,4653352.2753981305
37529,4325504.725717812
37530,9556060.517915972
37531,8561409.504066736
37532,14045959.058354743
37533,7797956.066813493
37534,6541155.983281848
37535,6392056.235210938
37536,10076633.254128411
37537,10611412.534095496
37538,6149398.051009646
37539,9620512.371107403
37540,3681084.4314187253
37541,4888998.368584671
37542,8024379.926672201
37543,7156209.749657943
37544,10526557.464758988
37545,4990083.382161239
37546,6621658.096261354
37547,6049997.624590004
37548,6092148.285876714
37549,4719077.051219695
37550,6563488.825772051
37551,5169032.834028609
37552,8082516.720384762
37553,12466295.849539313
37554,16355454.242343456
37555,10808225.925790027
37556,6516607.471493389
37557,6444444.980334034
37558,5850447.865136951
37559,2787817.3144146972
37560,4539932.313782606
37561,6906591.0200957535
37562,6159598.816733584
37563,7424912.796907931
37564,7210310.008013706
37565,9338116.69134336
37566,18339202.912480135
37567,16539902.913586538
37568,4624313.057569427
37569,8454986.81644789
37570,5837484.83909178
37571,12190245.236737866
37572,6078038.987791101
37573,4537269.092624425
37574,14249812.910797048
37575,5615165.740631851
37576,11685065.072253335
37577,11810757.448526636
37578,10790195.058769558
37579,9878542.433715262
37580,6564851.264673305
37581,5571876.424162904
37582,8603654.861724854
37583,7932052.142578035
37584,8268372.068312945
37585,6071409.056708406
37586,7460930.087413849
37587,6641839.269276522
37588,4003586.968241535
37589,8969011.469958618
37590,6035888.833492714
37591,12724313.826921917
37592,5087829.563883127
37593,3905718.0330499364
37594,6134587.698465637
37595,7201266.871093109
37596,8980399.310354104
37597,5897871.77208321
37598,4770741.121783957
37599,13154362.621436171
37600,5776235.360723839
37601,4892423.124330716
37602,7464467.344675948
37603,10841992.076717481
37604,19798174.447565407
37605,10386107.500795897
37606,11079853.495110702
37607,6689782.945301244
37608,9200103.206704972
37609,6123704.538560415
37610,4170110.1410145527
37611,6502350.184910238
37612,8285258.624041137
37613,5447376.097476064
37614,5381843.308956768
37615,6097777.137152348
37616,4976930.441415783
37617,5890277.833433405
37618,14459514.042408492
37619,4238973.847922867
37620,7469535.624399868
37621,9316357.964206716
37622,9405798.541646583
37623,6765967.116634944
37624,5008559.1513109375
37625,11458393.126503967
37626,11582368.93410359
37627,4795700.514026385
37628,5921902.6143822335
37629,8301575.090387283
37630,4944051.496305574
37631,7332072.234405932
37632,6441670.598632954
37633,4602389.314906679
37634,10238108.710200246
37635,12664887.290841486
37636,11830377.67611399
37637,6228689.334535029
37638,4949225.982166281
37639,6410778.481796003
37640,4184376.721235479
37641,10171801.368805278
37642,9407317.172591304
37643,7977763.102468
37644,6643964.974116004
37645,10106050.832749914
37646,7924367.18374706
37647,8191674.797269688
37648,7531610.47491144
37649,10502998.489330009
37650,5704353.421432949
37651,6516077.9090094
37652,6642575.3133987645
37653,5793532.047520287
37654,7005324.322530005
37655,7322685.857897862
37656,4517419.417314462
37657,6592799.423511963
37658,6625452.832785485
37659,6888643.486823572
37660,5664454.831865905
37661,6805780.630334017
37662,4312160.24858333
37663,7837972.8840342555
37664,5841174.618649242
37665,18209210.405709896
37666,6002034.560291519
37667,7797032.803069314
37668,4501599.584337048
37669,7651111.167433411
37670,8620914.656814616
37671,7254525.783734787
37672,7642578.288661938
37673,5723653.717260085
37674,4814071.710480321
37675,7357443.863434127
37676,5536660.919968633
37677,4289345.625258921
37678,6842137.960033905
37679,7382477.233257683
37680,7642446.701099322
37681,19563908.2451993
37682,6915946.618250631
37683,3655925.5688159415
37684,11181440.31982202
37685,5791378.675160834
37686,8434743.385023905
37687,6648690.061889385
37688,6114611.333641887
37689,4837451.993430515
37690,5193837.500220951
37691,4223199.510089974
37692,7337005.540542479
37693,6583738.3905896945
37694,7934074.74024047
37695,8533823.494443255
37696,4577417.536613977
37697,10575952.548048817
37698,5532521.522870805
37699,11748903.357373618
37700,3901790.583962767
37701,5621198.292205287
37702,4009162.277119768
37703,6275371.298486659
37704,11148673.800947895
37705,6066985.89209551
37706,4127099.449110862
37707,7688213.7562339585
37708,5253339.887237385
37709,9539794.760289196
37710,10035465.562975023
37711,9578204.04774779
37712,7928285.8407909
37713,4207515.402999947
37714,6121527.976765744
37715,6321601.232892806
37716,8280557.939332557
37717,10161903.600960422
37718,5541664.308464947
37719,6287705.506544973
37720,12123223.77679646
37721,8446817.44524081
37722,5165391.159147558
37723,10642392.57983526
37724,9411743.672806526
37725,4756903.104194938
37726,4721164.797004058
37727,9381164.872661911
37728,7686493.3928454695
37729,22406716.727782734
37730,16556512.270378446
37731,5914297.591237066
37732,5640276.494434652
37733,13202306.705645375
37734,5916628.366906071
37735,4297221.733534741
37736,6156196.7987005655
37737,4257624.101483806
37738,6681900.360590581
37739,6675699.315067586
37740,6467103.47712768
37741,9291856.492356276
37742,5975964.111277509
37743,5909660.522770483
37744,7480504.092985616
37745,5279869.452806916
37746,11207592.220378157
37747,6472524.698020774
37748,4164913.307395912
37749,6041362.711785559
37750,5796062.32014727
37751,6968932.365961477
37752,7117864.108049637
37753,23682087.20892328
37754,6048708.091567889
37755,4022603.9344397737
37756,7266857.352154557
37757,7636107.413899891
37758,5471565.314118194
37759,8142159.1603667615
37760,6541399.13699738
37761,3757270.390623042
37762,5760463.246869588
37763,11702237.240403252
37764,11723683.31835699
37765,3791448.348977714
37766,8792818.221429335
37767,6239122.534409582
37768,9908258.822911266
37769,9590494.31793733
37770,6272938.628333878
37771,8184131.958051805
37772,7759032.099606853
37773,7918952.41060468
37774,9010333.8115063
37775,3850777.6660893545
37776,9124054.248862049
37777,6830524.533130703
37778,7259360.3192635765
37779,5864184.250753472
37780,6166336.85881021
37781,3704900.4203702477
37782,7274244.958942209
37783,5942154.0448058415
37784,10772078.431167636
37785,6397081.622298704
37786,6604758.753850343
37787,6342333.386984718
37788,3920170.09651395
37789,9810907.999854593
37790,3106538.8728166847
37791,3568552.458267213
37792,2817699.8935161047
37793,7395575.635125762
37794,9740382.69615505
37795,9124128.70905495
37796,5650638.747091377
37797,6018245.717724873
37798,7807532.970938185
37799,4845286.440874902
37800,5169365.301794628
37801,4884222.027275647
37802,5092579.615409899
37803,8351773.778322424
37804,9434402.156953646
37805,7176578.9278101865
37806,12374504.124527205
37807,4452950.161601913
37808,10171177.649174292
37809,5121595.436097945
37810,6180664.210969196
37811,7402487.3608774245
37812,5956995.460260289
37813,6285434.493315268
37814,15129241.259850817
37815,14658737.465330958
37816,5605061.920922171
37817,6487964.075579963
37818,9271799.631866014
37819,8484282.897088386
37820,4592834.363040916
37821,3122221.2776894136
37822,7677493.794010294
37823,13877714.655542796
37824,4648797.239901915
37825,16573593.362715947
37826,5532437.824825434
37827,9995637.679596959
37828,5522450.535717595
37829,17490686.67558096
37830,3251999.535569445
37831,7505644.07842411
37832,6412614.432460404
37833,4359770.399220334
37834,6413873.036851602
37835,9680455.168794962
37836,4990440.937719318
37837,7961603.980387447
37838,6625727.588110773
37839,7446899.167005983
37840,6376946.745956733
37841,5386679.238255024
37842,7523209.574030052
37843,5126736.852827726
37844,4914518.512526175
37845,7202957.982022128
37846,5814646.7316955235
37847,4618375.298857981
37848,5850618.982295688
37849,5747953.419118978
37850,9475559.469304297
37851,7036760.952644482
37852,8037589.104675193
37853,6857740.09069781
37854,5733139.717109146
37855,5319812.320365931
37856,8029309.668776437
37857,4449318.553796873
37858,6956745.834761859
37859,5663285.755248743
37860,5774226.349816655
37861,6366433.312785035
37862,6825645.425817046
37863,8378677.8450269615
37864,4966661.381775213
37865,9620588.814845301
37866,9566190.136529565
37867,4116629.8018631865
37868,8816057.687721021
37869,16468226.75902779
37870,6366610.498214642
37871,9357561.54395176
37872,7742265.741117934
37873,5274126.79377866
37874,12850936.944129243
37875,6491386.185958956
37876,11312163.782360967
37877,5398292.754540433
37878,5194191.021455319
37879,8697722.10121843
37880,5035570.511768167
37881,11625504.069706459
37882,4593228.185997972
37883,7833500.942554377
37884,6460138.158953717
37885,5096280.105221454
37886,4748911.811079748
37887,3235446.584233268
37888,9507085.476597974
37889,6228061.779523737
37890,5478949.262263771
37891,6788935.676761155
37892,11481516.068862863
37893,10514481.862865886
37894,4147318.2030851617
37895,7243322.955146231
37896,8529179.087282438
37897,5230807.066054915
37898,10600283.8430068
37899,7428940.604432991
37900,5386844.8477794975
37901,6161266.026477153
37902,5296874.047361117
37903,6676729.795590347
37904,4961480.82980937
37905,5912442.224678326
37906,7908239.148930594
37907,10805289.757483982
37908,7194532.308346061
37909,5874045.208539002
37910,8909638.780502353
37911,4674675.56793175
37912,7268498.371727314
37913,6416000.071334332
37914,7661118.04236853
37915,7233180.145781866
37916,15028037.486095566
37917,8550034.834855167
37918,5934613.1463059
37919,6530725.671102626
37920,5172181.659029519
37921,6115802.95350175
37922,4732760.400105404
37923,6530171.003663804
37924,4814786.87210325
37925,3852218.0866052555
37926,6067687.351881148
37927,6028424.325104095
37928,16855106.169138137
37929,18870959.52559329
37930,3177626.522471457
37931,5676182.184018435
37932,4750474.139864736
37933,7224321.604003535
37934,4427824.768724032
37935,7683199.351607915
37936,5730513.653756531
37937,6143720.374548897
37938,6175693.264163731
37939,10442570.35352688
37940,11877620.810796298
37941,25713474.838898808
37942,3087925.9869645666
37943,6365693.129533865
37944,8287389.6656554565
37945,7178603.412647507
37946,5626125.385612978
37947,6666101.90824809
37948,22976223.60457746
37949,6200883.138832314
37950,8348019.530109335
37951,5602927.132260388
37952,5087411.2585635595
37953,3103459.375158931
37954,4706658.735873463
37955,8110615.484033453
37956,7633827.504489411
37957,4914115.4209322585
37958,8198390.207681904
37959,7250783.994069747
37960,5476994.479712773
37961,5133565.324563546
37962,3539729.9206765676
37963,13918522.807600671
37964,7848359.562636301
37965,6865975.308319332
37966,6989597.618055637
37967,5881017.498321561
37968,6869621.519110483
37969,4880079.098792509
37970,4709464.415307211
37971,14625171.15457687
37972,5489710.397017841
37973,5895401.299628284
37974,9003821.79860987
37975,7270452.118543112
37976,4202408.566387734
37977,5834144.6599849295
37978,9792819.007337442
37979,2987401.001223533
37980,13187947.394245751
37981,4790305.024612449
37982,4577225.179781785
37983,6097856.180561852
37984,5046809.719048488
37985,4530815.794849753
37986,6967584.79688417
37987,7374664.4863732
37988,7561293.543183761
37989,9256034.00732321
37990,7307265.906551618
37991,5419450.663401049
37992,8011853.208010225
37993,4736216.911002375
37994,3870273.6935210745
37995,5432086.044160542
37996,5356283.608604189
37997,7445651.257127533
37998,5864541.732195022
37999,7329854.224934535
38000,2874694.6556950337
38001,4625615.439053007
38002,4766180.840436733
38003,8359722.795768988
38004,6926733.496877145
38005,9281760.631772941
38006,4581321.201733204
38007,5175133.489828281
38008,4579377.934559888
38009,7715445.641110584
38010,8163893.157897046
38011,9413274.139450189
38012,7437300.51128281
38013,5782664.74278689
38014,5694406.847389426
38015,4598754.188846316
38016,6560527.392764585
38017,6995870.254911426
38018,7145036.485370653
38019,9997385.6721523
38020,4867143.476575283
38021,12931518.961215906
38022,5722582.780390552
38023,7838509.071563718
38024,8607237.223626934
38025,10447124.655821083
38026,6403936.79596521
38027,12270782.464109154
38028,8370817.715024132
38029,9722668.443422748
38030,4369412.844497319
38031,9595240.924893403
38032,5332932.75903135
38033,6348296.724918425
38034,8146511.536969599
38035,5348329.668737194
38036,6127729.322322248
38037,6136433.878695622
38038,8765650.965335751
38039,5446734.20680081
38040,5358464.698777769
38041,7850499.550061203
38042,8225704.64594625
38043,12282121.630958525
38044,9916650.891599875
38045,6956724.330940131
38046,7492571.773432979
38047,6070605.42815635
38048,6650505.095891519
38049,6596707.586844781
38050,4175874.106450465
38051,6228751.6165991
38052,13988994.33146476
38053,7968464.860281263
38054,8243367.089292262
38055,7755149.346574324
38056,8307852.096007452
38057,4194360.789586021
38058,3483447.6540331505
38059,8267806.592310891
38060,8269264.142647126
38061,6701529.452044731
38062,4784460.8829886485
38063,12998603.5253151
38064,11437952.910019286
38065,6505246.205725473
38066,6749440.784952723
38067,4651990.872734207
38068,15562747.742835402
38069,5817818.639850048
38070,6807817.591721913
38071,6369784.2500466155
38072,10108015.26764525
38073,6929174.850757955
38074,6073034.022842274
38075,10537703.92310632
38076,5883928.908164941
38077,6031007.198080212
38078,12851506.68905696
38079,4390355.345120661
38080,5894462.373574438
38081,20537851.023563057
38082,5909464.594360694
38083,6914322.654291927
38084,4084513.2610842716
38085,9932037.814421235
38086,5043027.820349899
