id,price_doc
37437,6589078.0668213675
37438,11269329.132212114
37439,7863808.655538188
37440,12584727.479811704
37441,6589078.0668213675
37442,25531535.123525146
37443,19954823.353118576
37444,11388018.283821873
37445,11545809.746388549
37446,11169329.132978108
37447,6702349.0727130575
37448,6589078.0668213675
37449,27090405.813221138
37450,6589078.0668213675
37451,19240857.87490785
37452,20092593.96632246
37453,7651531.433066539
37454,6589078.0668213675
37455,31062639.719203405
37456,6772938.560694077
37457,9934845.717131931
37458,14784035.613985825
37459,22131228.27403717
37460,6589078.0668213675
37461,6589078.0668213675
37462,34955199.79577256
37463,11176317.634087255
37464,13837776.000886563
37465,8868642.26505117
37466,17989634.733762562
37467,16938552.37644642
37468,6589078.0668213675
37469,6589078.0668213675
37470,6589078.0668213675
37471,6589078.0668213675
37472,6589078.0668213675
37473,8267319.546479277
37474,10309942.21585951
37475,30787000.971231364
37476,6589078.0668213675
37477,23515558.99444061
37478,11092743.432421448
37479,11660115.226297764
37480,6589078.0668213675
37481,6589078.0668213675
37482,6589078.0668213675
37483,6589078.0668213675
37484,19461754.734987512
37485,22561016.990121435
37486,11188558.03427177
37487,6589078.0668213675
37488,12719259.26323415
37489,17534153.553182263
37490,15647501.220041372
37491,6589078.0668213675
37492,6589078.0668213675
37493,6589078.0668213675
37494,19970431.408346225
37495,7078288.720659024
37496,6589078.0668213675
37497,16636671.106710019
37498,12302591.39409701
37499,6589078.0668213675
37500,14427754.860262789
37501,6589078.0668213675
37502,30917260.46457798
37503,33462962.684954453
37504,11035648.972031722
37505,11683842.553656714
37506,6589078.0668213675
37507,12681525.376532309
37508,8860325.282206746
37509,8431825.59869956
37510,11188558.03427177
37511,15566963.378288781
37512,7558771.965787627
37513,11738782.363540525
37514,6589078.0668213675
37515,26829030.395791505
37516,7558771.965787627
37517,39194330.0902628
37518,34112813.80801895
37519,6589078.0668213675
37520,9934845.717131931
37521,19954823.353118576
37522,6589078.0668213675
37523,14427754.860262789
37524,6589078.0668213675
37525,6589078.0668213675
37526,32205199.333001312
37527,14427754.860262789
37528,6589078.0668213675
37529,31277100.091486763
37530,6589078.0668213675
37531,6589078.0668213675
37532,6589078.0668213675
37533,10420156.35755027
37534,10754554.521929707
37535,6589078.0668213675
37536,27990398.57216376
37537,6589078.0668213675
37538,6589078.0668213675
37539,7558771.965787627
37540,11188558.03427177
37541,6589078.0668213675
37542,23161562.80410457
37543,7113796.739700375
37544,18210399.27249896
37545,6589078.0668213675
37546,36531114.66389552
37547,6589078.0668213675
37548,6589078.0668213675
37549,35461710.241750956
37550,28489387.947522074
37551,33000478.457459275
37552,6589078.0668213675
37553,6589078.0668213675
37554,6589078.0668213675
37555,6589078.0668213675
37556,15812301.500228388
37557,20361441.1513987
37558,6589078.0668213675
37559,11443356.357211975
37560,8559357.206218854
37561,11020128.820831032
37562,6589078.0668213675
37563,24610341.988920156
37564,6589078.0668213675
37565,6589078.0668213675
37566,39669109.96291304
37567,6589078.0668213675
37568,35489447.31112983
37569,24594953.253603585
37570,11545809.746388549
37571,8434463.027016275
37572,14093276.749491338
37573,16582128.742179694
37574,30181622.53790795
37575,7183101.211646978
37576,6589078.0668213675
37577,14774791.223264948
37578,6589078.0668213675
37579,14774791.223264948
37580,6589078.0668213675
37581,29385268.338775016
37582,6589078.0668213675
37583,6589078.0668213675
37584,6589078.0668213675
37585,6589078.0668213675
37586,24005992.61610096
37587,6589078.0668213675
37588,6589078.0668213675
37589,6589078.0668213675
37590,6589078.0668213675
37591,6589078.0668213675
37592,6589078.0668213675
37593,11176317.634087255
37594,8555342.7966279
37595,37444927.368594386
37596,7972768.958113027
37597,13835612.318743467
37598,6589078.0668213675
37599,6589078.0668213675
37600,6589078.0668213675
37601,9369020.52132201
37602,6589078.0668213675
37603,26166105.32053026
37604,24013501.556968335
37605,15528064.075106366
37606,6589078.0668213675
37607,20339165.521489296
37608,7796465.954046051
37609,6589078.0668213675
37610,16278961.15430183
37611,20383741.177769355
37612,12641926.42633939
37613,6963018.206556888
37614,11576543.23234064
37615,6589078.0668213675
37616,6589078.0668213675
37617,14807171.904108368
37618,12565063.771478683
37619,25017758.19795368
37620,19796316.30666764
37621,14784035.613985825
37622,14784035.613985825
37623,6589078.0668213675
37624,6589078.0668213675
37625,15904053.365380133
37626,6589078.0668213675
37627,11738782.363540525
37628,6589078.0668213675
37629,10340619.455937611
37630,6589078.0668213675
37631,29984049.531180445
37632,10932592.684281075
37633,11209572.774561688
37634,31929406.137651984
37635,8353085.084962607
37636,6589078.0668213675
37637,6589078.0668213675
37638,7558771.965787627
37639,10932592.684281075
37640,14427754.860262789
37641,6589078.0668213675
37642,14784035.613985825
37643,6589078.0668213675
37644,11035648.972031722
37645,18648421.036977753
37646,8559357.206218854
37647,30777373.980052657
37648,19728330.01392195
37649,36944736.67368209
37650,7863808.655538188
37651,13265697.877276173
37652,6589078.0668213675
37653,6589078.0668213675
37654,6589078.0668213675
37655,6589078.0668213675
37656,11124010.269521287
37657,6589078.0668213675
37658,14627664.663891237
37659,6589078.0668213675
37660,6768703.472452432
37661,6589078.0668213675
37662,9953505.69139149
37663,6589078.0668213675
37664,15330225.546212137
37665,6589078.0668213675
37666,7467137.020798234
37667,6589078.0668213675
37668,6589078.0668213675
37669,11021852.203637358
37670,6589078.0668213675
37671,6964107.118191836
37672,8127600.238450105
37673,9398367.582420165
37674,12545430.787799481
37675,33109024.47707374
37676,26976269.48617009
37677,19904959.504033938
37678,19565502.090559963
37679,6589078.0668213675
37680,38017227.32648998
37681,10567841.733138317
37682,11430837.205006797
37683,6589078.0668213675
37684,6589078.0668213675
37685,6589078.0668213675
37686,8842331.900042772
37687,11845732.933079483
37688,29862391.10800503
37689,6589078.0668213675
37690,13663609.386613354
37691,7558771.965787627
37692,10137287.263440976
37693,18927518.949573353
37694,18284587.85640525
37695,6589078.0668213675
37696,7750275.435040755
37697,23559726.7361973
37698,6589078.0668213675
37699,19434384.404068843
37700,11188558.03427177
37701,6589078.0668213675
37702,7558771.965787627
37703,6589078.0668213675
37704,23186929.547765292
37705,6589078.0668213675
37706,6589078.0668213675
37707,30347260.824669488
37708,6589078.0668213675
37709,18405069.950489823
37710,6589078.0668213675
37711,20900168.56103276
37712,20133480.65810187
37713,11286965.07956762
37714,6589078.0668213675
37715,7504595.685177702
37716,12551317.459672475
37717,15799943.265531542
37718,6589078.0668213675
37719,11035648.972031722
37720,6589078.0668213675
37721,6589078.0668213675
37722,34916958.441818066
37723,6589078.0668213675
37724,29639086.30953166
37725,11120531.82889678
37726,10987435.698629554
37727,39065833.74915951
37728,6589078.0668213675
37729,6589078.0668213675
37730,6589078.0668213675
37731,6589078.0668213675
37732,6589078.0668213675
37733,6589078.0668213675
37734,28893169.38407986
37735,10966837.401734624
37736,8555342.7966279
37737,6589078.0668213675
37738,6589078.0668213675
37739,11545809.746388549
37740,6589078.0668213675
37741,6589078.0668213675
37742,6589078.0668213675
37743,6589078.0668213675
37744,10059909.497293878
37745,6589078.0668213675
37746,34203617.800715305
37747,14784035.613985825
37748,10901863.874544773
37749,6589078.0668213675
37750,6589078.0668213675
37751,6589078.0668213675
37752,6589078.0668213675
37753,7677899.569508531
37754,15007644.571420563
37755,19964186.721812215
37756,6589078.0668213675
37757,6589078.0668213675
37758,8803700.93451712
37759,33494373.593088865
37760,6589078.0668213675
37761,6589078.0668213675
37762,6589078.0668213675
37763,8886689.186530821
37764,7047364.622994929
37765,6589078.0668213675
37766,22582194.494606048
37767,6589078.0668213675
37768,6589078.0668213675
37769,6589078.0668213675
37770,31695600.56889563
37771,8579457.526977299
37772,6589078.0668213675
37773,26211152.379725903
37774,6589078.0668213675
37775,10932592.684281075
37776,18356208.04678603
37777,11572923.286192259
37778,34434378.86022558
37779,6762355.8049125625
37780,6589078.0668213675
37781,11218340.56141141
37782,6589078.0668213675
37783,14427754.860262789
37784,15842000.716133736
37785,6589078.0668213675
37786,17807710.082898475
37787,7996491.938247027
37788,7131617.490303656
37789,8676598.08275604
37790,11443356.357211975
37791,6589078.0668213675
37792,11443356.357211975
37793,6589078.0668213675
37794,6589078.0668213675
37795,13623073.921846045
37796,11520561.090532467
37797,6805850.467245617
37798,9116111.31408776
37799,11738782.363540525
37800,29339353.691789143
37801,11738782.363540525
37802,8661686.290556906
37803,6589078.0668213675
37804,6589078.0668213675
37805,30748511.064716533
37806,8363541.184491712
37807,7558771.965787627
37808,6589078.0668213675
37809,6589078.0668213675
37810,6589078.0668213675
37811,24865650.74425843
37812,6589078.0668213675
37813,14482003.182614418
37814,6589078.0668213675
37815,12803069.904192822
37816,6589078.0668213675
37817,29606660.83913273
37818,6589078.0668213675
37819,6589078.0668213675
37820,6589078.0668213675
37821,11520561.090532467
37822,9905372.275071152
37823,21282741.04201529
37824,11035648.972031722
37825,6589078.0668213675
37826,35026330.60408376
37827,6589078.0668213675
37828,15191814.834850408
37829,6589078.0668213675
37830,6589078.0668213675
37831,27205025.04991529
37832,6589078.0668213675
37833,6589078.0668213675
37834,6589078.0668213675
37835,8323096.558254923
37836,6589078.0668213675
37837,16912085.792466372
37838,30489959.825001314
37839,6589078.0668213675
37840,6589078.0668213675
37841,7558771.965787627
37842,37526992.29758871
37843,10764649.573841572
37844,6589078.0668213675
37845,25006024.66255895
37846,6589078.0668213675
37847,11035648.972031722
37848,11562070.238000846
37849,32447837.5659215
37850,16494200.918266976
37851,6589078.0668213675
37852,16688782.998189235
37853,23147079.98380988
37854,32605512.120833967
37855,11087540.843796598
37856,15191814.834850408
37857,6589078.0668213675
37858,22938093.904233105
37859,11150133.2788931
37860,6589078.0668213675
37861,6589078.0668213675
37862,30772561.61339496
37863,6589078.0668213675
37864,6589078.0668213675
37865,14784035.613985825
37866,8732404.920252344
37867,11299326.661785005
37868,6589078.0668213675
37869,6589078.0668213675
37870,36531114.66389552
37871,14784035.613985825
37872,27933556.2008579
37873,6589078.0668213675
37874,34160856.440211974
37875,6589078.0668213675
37876,10441360.475927474
37877,7233825.33626811
37878,22859317.83639031
37879,6589078.0668213675
37880,32381943.112250645
37881,6589078.0668213675
37882,6589078.0668213675
37883,8555342.7966279
37884,6589078.0668213675
37885,20682341.094124343
37886,15210831.415881816
37887,11246443.590828864
37888,6589078.0668213675
37889,11169329.132978108
37890,11545809.746388549
37891,7569417.330336672
37892,6589078.0668213675
37893,8419967.373398714
37894,7779416.4531197
37895,13369824.103729274
37896,25978563.992737148
37897,6589078.0668213675
37898,8385803.87456023
37899,6589078.0668213675
37900,6589078.0668213675
37901,6589078.0668213675
37902,6589078.0668213675
37903,10917217.46783027
37904,35467255.92083361
37905,16830301.90065149
37906,29546536.193143122
37907,6589078.0668213675
37908,6589078.0668213675
37909,7369695.202572884
37910,6589078.0668213675
37911,11013237.98387507
37912,12865284.171631008
37913,14784035.613985825
37914,6589078.0668213675
37915,6589078.0668213675
37916,10137287.263440976
37917,17058165.500004046
37918,7558771.965787627
37919,6589078.0668213675
37920,9934845.717131931
37921,11239411.240278544
37922,6640797.614006653
37923,6589078.0668213675
37924,9934845.717131931
37925,11545809.746388549
37926,8706498.726903839
37927,33233514.321802616
37928,6589078.0668213675
37929,8323096.558254923
37930,11443356.357211975
37931,14126372.61912051
37932,11738782.363540525
37933,22738104.80810854
37934,10932592.684281075
37935,9398367.582420165
37936,12604421.960881028
37937,6589078.0668213675
37938,6664724.735514304
37939,6589078.0668213675
37940,15706335.785350904
37941,6589078.0668213675
37942,6589078.0668213675
37943,9233755.90622846
37944,6589078.0668213675
37945,17248608.44420025
37946,6589078.0668213675
37947,6589078.0668213675
37948,6589078.0668213675
37949,6589078.0668213675
37950,11035648.972031722
37951,6589078.0668213675
37952,6589078.0668213675
37953,32625912.956147734
37954,11027023.969291946
37955,11027023.969291946
37956,30172184.846513595
37957,37679876.05902975
37958,8223481.54035201
37959,8313991.002787437
37960,6589078.0668213675
37961,33171210.998995204
37962,10980565.304533875
37963,6589078.0668213675
37964,20370995.316678435
37965,7113796.739700375
37966,8664395.618015565
37967,6589078.0668213675
37968,6589078.0668213675
37969,8264734.38336249
37970,6589078.0668213675
37971,6589078.0668213675
37972,7558771.965787627
37973,6669937.680790907
37974,19388852.69840975
37975,8367465.595334559
37976,9934845.717131931
37977,6589078.0668213675
37978,14774791.223264948
37979,11509757.147426236
37980,32119700.75482872
37981,6589078.0668213675
37982,6589078.0668213675
37983,6589078.0668213675
37984,8717397.21720656
37985,6589078.0668213675
37986,7511640.076083518
37987,6589078.0668213675
37988,6589078.0668213675
37989,6589078.0668213675
37990,7758763.604375528
37991,6589078.0668213675
37992,20133480.65810187
37993,7558771.965787627
37994,11531375.17504959
37995,11218340.56141141
37996,6589078.0668213675
37997,15605960.127983738
37998,11130970.415221136
37999,6589078.0668213675
38000,11443356.357211975
38001,6589078.0668213675
38002,6589078.0668213675
38003,11035648.972031722
38004,6589078.0668213675
38005,8476774.252057074
38006,20114599.548946336
38007,6589078.0668213675
38008,6589078.0668213675
38009,6589078.0668213675
38010,6589078.0668213675
38011,11910742.924064359
38012,22970398.668964326
38013,14493330.564759677
38014,15859351.012512887
38015,6589078.0668213675
38016,39065833.74915951
38017,6589078.0668213675
38018,14152905.26482899
38019,12266093.624735402
38020,7558771.965787627
38021,6589078.0668213675
38022,7558771.965787627
38023,6589078.0668213675
38024,16081611.424624057
38025,33825973.56871808
38026,6589078.0668213675
38027,27337223.081074983
38028,12506256.802447602
38029,6589078.0668213675
38030,7558771.965787627
38031,9513702.130360968
38032,27149777.60022712
