Id,price_doc
37524,4129049.2357857707
37525,6784950.252417816
37526,12687688.49090898
37527,5507450.704003882
37528,4719300.098784681
37529,3896241.127293066
37530,9477513.651079243
37531,7535551.345923187
37532,10355109.043173248
37533,6470703.372259122
37534,5603821.593945226
37535,6453457.210506242
37536,13674325.457476847
37537,10481219.489875298
37538,5977811.74052911
37539,9825407.800549194
37540,3701667.7653194335
37541,4290692.172789477
37542,7322041.284974651
37543,7204795.125207762
37544,10137520.029957516
37545,5440534.540902281
37546,7412659.683376081
37547,5877296.502796445
37548,5124228.21849498
37549,4591181.151425063
37550,6181169.802398654
37551,4944074.64352858
37552,6733412.247997703
37553,10031077.942314764
37554,18109411.634095766
37555,11351409.770748448
37556,6449152.304716986
37557,6255156.554064551
37558,5138178.097028793
37559,3000248.749019917
37560,4655735.245589813
37561,7114858.409091359
37562,6114156.13052671
37563,7389435.279203509
37564,6100464.519296391
37565,7731205.46520252
37566,18747012.24826751
37567,16768431.929218572
37568,5079225.74284675
37569,9365795.21709193
37570,5693841.344319448
37571,10393712.670900369
37572,5605970.192100938
37573,4145486.0415907707
37574,12737835.148710053
37575,4944969.893486126
37576,10496777.335816706
37577,10944442.275890296
37578,9214784.549059737
37579,9491308.464885863
37580,6756729.790974796
37581,4724178.473228447
37582,7154853.831214233
37583,7515915.170754576
37584,7296511.050202006
37585,5207100.853566615
37586,5734882.304710582
37587,6259877.983608485
37588,4076269.1845386284
37589,6536741.566855005
37590,5544611.922594046
37591,10810591.090338834
37592,5260500.598587261
37593,3679918.137389577
37594,5965591.449328026
37595,6768258.206220103
37596,8591637.65921994
37597,5431653.511760641
37598,4295920.099887886
37599,15074211.646934936
37600,5807290.789705207
37601,4598982.1930479845
37602,7876361.911126683
37603,10483301.200401135
37604,22818759.103473205
37605,9810611.172039647
37606,9272192.331452703
37607,6352785.43612302
37608,7801117.451860169
37609,5141878.808369351
37610,3575563.380124478
37611,6162641.924548594
37612,7010895.26864881
37613,5147475.141989371
37614,5295440.583710697
37615,5695929.109895
37616,4151501.7690376895
37617,5948112.400937218
37618,9451207.65252197
37619,2884022.062036044
37620,6331667.583881722
37621,9163971.867356658
37622,9208129.645937275
37623,6792403.939670981
37624,4301313.62876895
37625,10927000.20063445
37626,8185804.758696748
37627,5099811.457000397
37628,5871453.152647467
37629,8615596.782248178
37630,4290692.172789477
37631,6643743.934344946
37632,6102853.887393223
37633,4386928.267981997
37634,8264389.981610063
37635,10229164.799555486
37636,7876021.339954325
37637,6274406.477885773
37638,5051636.161325387
37639,6102853.887393223
37640,4186285.9151237947
37641,8772944.143148776
37642,9163971.867356658
37643,6804153.400551708
37644,6998453.9012988545
37645,8949982.540866157
37646,8050726.751617872
37647,7946094.396385581
37648,7509665.35579694
37649,9677520.821094748
37650,4284914.338720494
37651,6417656.829233047
37652,6912972.362977479
37653,5940370.836057706
37654,6555469.805232921
37655,6099401.323498526
37656,4124073.2473984705
37657,5574787.406151221
37658,5959232.961024747
37659,7286454.925545088
37660,5240437.782057658
37661,6334228.642586513
37662,3714245.42709252
37663,8136713.7735477155
37664,5629739.357787427
37665,21173097.476338223
37666,5659239.412613975
37667,7702611.454449048
37668,3826614.9352571196
37669,8304955.754990248
37670,7303145.88649689
37671,7157682.269199853
37672,8059455.7420720365
37673,4007506.069949993
37674,4544812.976819419
37675,6284657.6482998375
37676,5282938.781977452
37677,3995813.390601103
37678,5675179.518856369
37679,7185790.508950932
37680,5651114.339592046
37681,18272131.736949887
37682,6165187.130989255
37683,4075200.292714392
37684,9764298.59478333
37685,4989139.772356852
37686,10404301.02952329
37687,6197386.923582407
37688,4973343.338368232
37689,4458219.368951227
37690,5286224.803303389
37691,4364077.833937996
37692,5317140.481731434
37693,5481016.682830866
37694,5776681.924870299
37695,9569740.86291261
37696,4424612.135867886
37697,10026367.636154132
37698,5546793.137682396
37699,8326957.331114398
37700,4111145.6602633344
37701,5959880.294638598
37702,4454035.7022683965
37703,6164615.948660722
37704,9714550.842167635
37705,5557711.5904825255
37706,4204345.425783425
37707,8236973.260164718
37708,5022905.525008008
37709,7980509.883537763
37710,10732408.713980794
37711,7408097.554202726
37712,8125836.377084346
37713,3906252.2975580934
37714,5555401.699648323
37715,6608518.12806873
37716,7659557.7196891615
37717,10222551.96410305
37718,5515460.502965314
37719,6935562.935597939
37720,11508464.795671089
37721,7413722.642498456
37722,5036122.550178441
37723,9214784.549059737
37724,8964263.171771185
37725,4510948.159073199
37726,4821289.400618681
37727,9960373.218283683
37728,6907087.385662984
37729,14811301.780627279
37730,14113036.495222216
37731,5563158.796084829
37732,5873290.320087049
37733,8059555.004691271
37734,6681627.492415439
37735,5020953.641488826
37736,5693765.4906848725
37737,3704111.1156758773
37738,6538517.616848918
37739,7005017.176777328
37740,6251768.096350067
37741,7756298.119899275
37742,6227098.176697036
37743,6296772.132825567
37744,6218844.830115587
37745,5362947.052372921
37746,9885991.630518472
37747,6023285.935321693
37748,4279357.999882587
37749,6079445.8223544005
37750,4945447.579753485
37751,6810941.650913758
37752,6920639.784246864
37753,24812975.522876702
37754,5733040.03033943
37755,4045603.9142251117
37756,7927171.579469581
37757,6518703.055846797
37758,4793573.45137123
37759,7661892.537058944
37760,6314223.305382928
37761,3937713.9560894724
37762,5922242.087436448
37763,10470586.6465029
37764,10853223.952662436
37765,3259663.3580466667
37766,7547783.240004723
37767,5702668.843410173
37768,8626252.628380893
37769,9690688.972614132
37770,6198249.686370324
37771,6937198.570485888
37772,7200898.007315315
37773,7660180.809925731
37774,8007720.439997067
37775,3738603.706773917
37776,7662077.300277287
37777,6828760.846834226
37778,6547584.463325628
37779,5202489.0992012415
37780,5334201.655715074
37781,3598214.846453541
37782,7345497.559010764
37783,5495308.862254499
37784,10222744.762249503
37785,7174144.429188003
37786,5889603.6121730935
37787,4383907.128020076
37788,3863261.649745074
37789,8737305.215380857
37790,3195923.0301920916
37791,1889843.5826871118
37792,2992355.6498522623
37793,7976963.930243892
37794,8938101.701181676
37795,13711195.262036681
37796,6342371.213728543
37797,5153745.236170701
37798,7815134.909737858
37799,5099856.444820092
37800,4955935.381233443
37801,5109308.113334309
37802,4526206.693852879
37803,7571367.953335809
37804,9160295.883672161
37805,7315385.015265895
37806,9984490.669031786
37807,4445184.581364483
37808,9028824.15363414
37809,4418396.718010902
37810,5363505.775083361
37811,7426861.72240089
37812,5447639.092495106
37813,6084435.256664705
37814,8809095.80925112
37815,10002245.937021764
37816,5768758.223672997
37817,6330052.561807583
37818,7656004.396432636
37819,7208067.734900944
37820,4138509.966564055
37821,3670129.5908655287
37822,6660121.44551144
37823,11246257.112362076
37824,5023392.981092749
37825,16118956.306582857
37826,4863945.00168182
37827,10041568.267185444
37828,4883436.053694778
37829,17123646.318716884
37830,2557609.4938764097
37831,7271529.500024808
37832,5514823.127994993
37833,4143046.2485457044
37834,6309173.122698019
37835,8330429.025967655
37836,4405297.159378266
37837,6973003.175067892
37838,6153066.049851719
37839,7641004.923926862
37840,6967522.6479751095
37841,5689614.297008031
37842,6263235.560186176
37843,4955520.458975043
37844,4945103.367009713
37845,7466272.274162078
37846,5688273.389123339
37847,5023392.981092749
37848,6816728.428203593
37849,5667373.674108282
37850,7166466.821197144
37851,6100532.358825253
37852,7860271.25002626
37853,6243310.920608405
37854,5593933.637847867
37855,5446451.326131662
37856,8017251.419192615
37857,3441458.410200412
37858,5263725.902666721
37859,5784681.194526004
37860,5576198.650161812
37861,5939178.1729149
37862,6297707.0354726305
37863,7571367.953335809
37864,4641942.916853126
37865,9221933.646899719
37866,8389132.853654223
37867,3815214.8290290805
37868,7791384.358862797
37869,17466566.107918136
37870,5185103.686890902
37871,9163971.867356658
37872,7233764.373851905
37873,5285853.755106771
37874,9924666.388192136
37875,5620412.316413477
37876,8434150.736265818
37877,4662241.635612163
37878,4132178.803370132
37879,7173659.091591098
37880,4878324.368823439
37881,10264434.004319116
37882,4243118.858660356
37883,7558957.782625943
37884,6062925.425433906
37885,4966861.646784666
37886,4374412.817813909
37887,3525142.6420855164
37888,8143351.702503554
37889,5572733.2089508055
37890,5541095.358860516
37891,5445037.8127880115
37892,10411980.376191406
37893,8512188.581268713
37894,4405635.602203877
37895,7877503.993522182
37896,7428319.25666146
37897,5133449.716987919
37898,10576941.536137069
37899,7087537.651663108
37900,5515460.502965314
37901,5334201.655715074
37902,5831929.139698845
37903,7602374.7270883415
37904,4760540.047580508
37905,5612732.7622837555
37906,7061451.916797341
37907,8933787.156381236
37908,6300025.377062699
37909,5351194.649375336
37910,8384727.00884867
37911,5009809.964352878
37912,7039298.831905384
37913,6079673.482522114
37914,6051510.099735107
37915,6431572.349977831
37916,13008937.189474309
37917,8869042.4776669
37918,5199174.809442906
37919,6423322.3310146695
37920,4541168.421225963
37921,6767739.963177832
37922,4554273.492225638
37923,5907700.705020701
37924,4640290.272569261
37925,4063553.520163323
37926,5525162.534980991
37927,5137451.4711562265
37928,16725933.312706871
37929,16063567.04689846
37930,3229322.6799243614
37931,4735755.879755546
37932,5099856.444820092
37933,6175677.234648755
37934,3466256.431049903
37935,6550648.5913797375
37936,5302140.8211254515
37937,6504146.190963343
37938,5679480.505814754
37939,8068321.720418793
37940,10562064.356981065
37941,26022297.143879633
37942,3236194.898110687
37943,5880892.713638939
37944,7236002.38638815
37945,5293034.939321105
37946,4918142.005002457
37947,7161124.285653121
37948,17570353.82303823
37949,5347089.442375438
37950,8218381.617460929
37951,5655233.05576363
37952,6336151.956849924
37953,3879491.4726942587
37954,4624397.06408104
37955,8266370.064621628
37956,7102454.001910251
37957,4165667.360216248
37958,8160356.007670355
37959,5341171.465649767
37960,4682048.001133175
37961,4297442.730269092
37962,3203036.637142299
37963,12369408.644822817
37964,8155962.754568471
37965,6371747.673061828
37966,6455604.802413941
37967,4905991.760961972
37968,5765100.697317714
37969,5082077.466893053
37970,4378704.8053247975
37971,10953198.524184668
37972,5225309.441644793
37973,5558476.353146298
37974,7829103.757914237
37975,5597406.15879249
37976,3435660.767551331
37977,5443667.644870363
37978,9108511.55213157
37979,2926295.094517945
37980,11610137.305292908
37981,4320880.876468715
37982,3858613.27650587
37983,6504146.190963343
37984,4430529.226638036
37985,4452258.653697932
37986,7298596.847947136
37987,7073387.089468237
37988,5636762.519154005
37989,9632342.688945888
37990,6054608.628423022
37991,4682048.001133175
37992,8016789.144178329
37993,4858007.153111971
37994,4585092.940111927
37995,5224812.59494476
37996,5020632.373213378
37997,5362316.015905992
37998,5678134.253988636
37999,6992639.263789857
38000,2879234.9606890376
38001,4804604.314913217
38002,4150527.338120725
38003,8252782.305379939
38004,5777472.710653003
38005,7535765.185098759
38006,3514539.174750286
38007,4797447.279510757
38008,4469529.853115207
38009,6593507.530702369
38010,6872479.825341118
38011,8403297.872622224
38012,6848826.53379052
38013,6020104.2831967715
38014,5258184.198254001
38015,4292350.667702795
38016,6243055.408633944
38017,5698125.382074019
38018,7208694.33507741
38019,9306438.287260266
38020,4763603.693141637
38021,8918586.682065746
38022,5376865.393694005
38023,7599293.315043058
38024,6907968.4423256265
38025,7948635.500220809
38026,5543851.19316956
38027,9375931.608987344
38028,7764981.1076500155
38029,9509251.257663915
38030,4379635.826349058
38031,9565414.836903842
38032,5305227.483480526
38033,6540991.592077219
38034,6662925.200465179
38035,5285500.089069144
38036,5715282.850660201
38037,5364179.808586726
38038,8975119.583571503
38039,5111514.324815513
38040,5551633.711915235
38041,6023385.443186361
38042,6941365.29887763
38043,13993539.894613419
38044,9132136.352521662
38045,6081101.4942032825
38046,5595361.751376888
38047,5670677.417904241
38048,7000730.11558338
38049,5913560.889077834
38050,4545616.30818982
38051,6370013.502572522
38052,8020376.631829846
38053,10571306.29299103
38054,7852631.710798729
38055,7225891.7519872235
38056,7647589.022101086
38057,4263740.77886024
38058,3469980.774895637
38059,8252782.305379939
38060,6580017.65071721
38061,7054760.76601534
38062,4969524.757175414
38063,10244480.095836865
38064,8049660.123388606
38065,5695529.636660723
38066,5425660.03297411
38067,4584935.742204873
38068,11797182.619292365
38069,6787766.8990340205
38070,7268426.863402696
38071,5262398.043199509
38072,8441580.99471506
38073,5514788.742949607
38074,5255898.627839765
38075,8715692.644146375
38076,5543407.940310724
38077,4943083.710602891
38078,11346218.685394293
38079,4252756.327678536
38080,5786899.854072482
38081,15814455.764338218
38082,5217648.822241701
38083,5994609.037788145
38084,3328516.710011966
38085,9202885.44568189
38086,5363262.7588828225
38087,7459100.0418321015
38088,5236343.120392655
38089,5036059.1028384715
38090,4610200.36209914
38091,6442445.750473598
38092,12203846.345371315
38093,4792119.961036051
38094,7654563.908022439
38095,9451661.816910777
38096,2543064.9636028158
38097,10602521.425357096
38098,3318522.246589861
38099,18121443.818587042
38100,5505559.323516164
38101,5512782.727342576
38102,9946296.986130701
38103,11963494.212462734
38104,9411908.58522979
38105,5701281.971817584
38106,5362347.037912123
38107,3229898.886891067
38108,7764301.479941001
38109,4673300.753121774
38110,3317846.8642013227
38111,4964943.628174725
38112,1984404.406773813
38113,6440269.143414307
38114,7213352.00780292
38115,1957115.0085137605
38116,5547805.659615388
38117,6512780.4300369155
38118,6646138.492598849
38119,2534910.685164914
38120,5673149.684242469
38121,6032393.447071921
38122,5101596.417584181
38123,4378363.532632092
38124,6996951.559460823
38125,7652713.418000769
38126,8327736.558718822
38127,4386573.710047074
38128,2798285.156309274
38129,3311352.0313983057
38130,5593104.824868414
38131,7656572.248720001
38132,4960331.672731355
