Id,price_doc
37461,4209204.66800442
37462,2347066.6942875613
37463,3404160.0616763737
37464,7939661.759881889
37465,6442194.279694499
37466,3647484.8515435504
37467,6059364.817225704
37468,5540692.655912925
37469,6835729.310863297
37470,5577459.713616999
37471,5968315.749728765
37472,4506826.643459719
37473,6040082.08418604
37474,8926385.51620693
37475,5871967.076530047
37476,6990605.5702612875
37477,2844538.050720126
37478,3564631.203127607
37479,3514607.983426762
37480,7637485.16572384
37481,11465804.361497859
37482,4629670.525149941
37483,7498980.397866897
37484,9948957.418866336
37485,2861336.567344171
37486,4441447.083864531
37487,4269364.07942116
37488,4891508.333459611
37489,6124958.708291497
37490,6921828.959708182
37491,5673362.088915794
37492,4159416.9396238737
37493,4661646.173712823
37494,3170376.1049562152
37495,8826311.67274012
37496,4137092.008658661
37497,4693830.682334307
37498,3581195.814364618
37499,7253513.247974838
37500,2477509.3374653654
37501,3380807.0676226164
37502,2200506.2335243854
37503,3628820.1858414123
37504,5669525.973529245
37505,2080870.8076372896
37506,6036021.9519254165
37507,6438147.873408132
37508,11170215.142543849
37509,9319838.997203842
37510,4342228.847061597
37511,3884639.3905203054
37512,4492059.74261049
37513,4876030.412140246
37514,6454428.843057177
37515,2955379.2904808596
37516,4475036.671828687
37517,2624674.868715713
37518,3175923.921650298
37519,4330269.848682816
37520,3976227.8652262264
37521,4101120.213412633
37522,10237922.893460019
37523,2337454.900877369
37524,3541702.563225686
37525,5219907.163186478
37526,5221540.845208894
37527,3094687.1633973024
37528,4735568.856818366
37529,2847701.3388867597
37530,7085301.181972893
37531,7720606.767632599
37532,11230869.745343987
37533,8203943.027842855
37534,5690938.193860968
37535,4227269.60066086
37536,8366490.505277136
37537,7255793.357384956
37538,4697143.375977648
37539,5574150.857690567
37540,3270410.223435918
37541,4925260.2359819
37542,3860186.175813315
37543,6495788.242547471
37544,5099994.355456801
37545,3877747.9182111127
37546,3276908.2078052578
37547,4593406.031364481
37548,4860679.72334055
37549,2358083.0922543923
37550,3734262.609759924
37551,2307947.850116525
37552,6912770.309213851
37553,11560305.296328105
37554,13984358.234887458
37555,6918141.245524882
37556,4576243.598119902
37557,3483889.317948309
37558,4650448.088235147
37559,2183135.9555365094
37560,2947116.889394676
37561,4924566.604832196
37562,6545754.3733916525
37563,4272535.471652617
37564,6674250.966895707
37565,7159019.005927732
37566,5918979.388496506
37567,19432392.289923444
37568,2092386.3800463327
37569,3706386.2300415663
37570,4584723.320841544
37571,9155183.068422021
37572,4270299.8350181095
37573,3156523.907039607
37574,5695570.556947877
37575,4322331.525042006
37576,10305314.277102612
37577,8268764.163215171
37578,10625357.585560879
37579,6467976.623924616
37580,5426580.583362991
37581,4261579.294600993
37582,7393947.789863531
37583,8654955.969231429
37584,5764212.928584821
37585,5998697.358780434
37586,5735852.693189662
37587,8979338.539754925
37588,4578746.500179306
37589,6499737.123607549
37590,3905847.772480877
37591,8686309.594965333
37592,5161633.033512937
37593,3361696.9610308954
37594,4083194.747382246
37595,2638921.599927065
37596,8030252.628541398
37597,3808625.3489836087
37598,5173843.710302582
37599,10456348.91850882
37600,5487689.829860866
37601,4767373.24781157
37602,5180237.06978424
37603,4871434.034024
37604,5838387.541975967
37605,6059431.252231089
37606,9875334.488033285
37607,3774054.0705627818
37608,10581387.399406452
37609,5903622.580348527
37610,2445224.0504285633
37611,4279099.549305561
37612,6502427.799618773
37613,5726788.793808222
37614,4515298.543831058
37615,5881812.184358047
37616,4245957.533664652
37617,3454222.2333482997
37618,6088010.7668242995
37619,2424709.0565097383
37620,5032755.971793724
37621,6410788.505639715
37622,6360259.675193385
37623,4463423.480175674
37624,4124267.35288187
37625,9182938.661592461
37626,6671961.068159865
37627,4073670.5873702313
37628,5359494.033962917
37629,9820860.608107824
37630,5069696.917129397
37631,3519608.6265050536
37632,5077635.952439292
37633,3379853.0826407606
37634,3276443.562704514
37635,8870409.344530283
37636,7313623.794312
37637,5838651.057305879
37638,5702792.8374178
37639,4971858.1196204
37640,2437487.948294366
37641,7965507.303400317
37642,6635948.238726001
37643,7653346.426716256
37644,5113389.869595076
37645,5849878.933303839
37646,5094165.377749892
37647,4845841.082418476
37648,5952479.579729665
37649,4041333.395688142
37650,9440027.00743886
37651,4700509.227727262
37652,5335650.173306417
37653,5290981.539227584
37654,5314920.804800503
37655,6590421.422988367
37656,5316168.689129944
37657,6106791.89439673
37658,3927173.410468821
37659,7402861.261568431
37660,5407692.11182748
37661,7050994.789971622
37662,3221799.415276299
37663,5904842.678940392
37664,4529508.628361528
37665,9444789.05800385
37666,7121479.595012295
37667,5515469.505839772
37668,3788219.333628821
37669,6297569.215726702
37670,10965047.442877118
37671,6699671.0622893255
37672,6505585.665045159
37673,4543492.167798923
37674,3032029.3153273906
37675,2921209.097266014
37676,2974307.976705853
37677,2620136.003263479
37678,4599837.172394079
37679,6502028.471923418
37680,3329374.5751946294
37681,12061370.878384322
37682,3010065.469712344
37683,3189891.536330416
37684,8642508.879016249
37685,4984506.250664788
37686,34776488.67758862
37687,8519469.081659071
37688,2763437.8036504686
37689,5161331.304656201
37690,3684815.8517221143
37691,4428447.486248932
37692,4677199.940557137
37693,3052476.05440728
37694,5042023.223561625
37695,12039146.152805839
37696,3154637.767892248
37697,5682733.219195662
37698,5096412.123068362
37699,5005512.928345917
37700,3449841.2530991784
37701,5694294.588524744
37702,4477200.645913725
37703,4525479.478553846
37704,5808938.68215373
37705,5233102.311532247
37706,3633584.782295728
37707,3193538.6202532095
37708,4195312.73331942
37709,4243863.294707379
37710,7190020.787913172
37711,3551109.3294508066
37712,3364832.022128188
37713,2974869.369254204
37714,7002531.819882629
37715,7633522.022479565
37716,5421174.444250394
37717,5899244.713206053
37718,5443091.329943299
37719,4856331.702411645
37720,9386617.335338404
37721,6086841.902796482
37722,2341292.023474397
37723,10593171.736095738
37724,4148217.3132512597
37725,4663038.176202665
37726,3649013.0276873754
37727,5168864.456206778
37728,10285970.052988984
37729,9954171.975048454
37730,16972156.609897982
37731,4796660.681416248
37732,6343447.093851613
37733,13729627.28419961
37734,4264636.7195135895
37735,3474719.390122093
37736,3571518.878206811
37737,4136712.605709708
37738,6882522.925800637
37739,5984042.783640808
37740,8333896.638481037
37741,6872502.53131542
37742,5718943.180914156
37743,5814646.501668447
37744,6570510.294064043
37745,4389159.627239404
37746,4151311.5757123833
37747,5034339.104257339
37748,3679135.08689708
37749,5878413.965607809
37750,5212982.250324553
37751,8557970.071037162
37752,5117164.161302087
37753,17437623.77895624
37754,4373177.947511594
37755,2399181.8061972135
37756,5401299.077510461
37757,6499357.78330505
37758,4253237.84133052
37759,4330645.651174398
37760,7922334.910095699
37761,3292038.215290019
37762,7010563.545182174
37763,10429958.989072021
37764,10867629.455193449
37765,4415373.760102836
37766,4436793.638595093
37767,7858795.1045597475
37768,10016480.012696996
37769,8118873.256874465
37770,3090718.865421646
37771,4844773.003942041
37772,7266791.2976548355
37773,4170983.1698877737
37774,6379567.586915956
37775,3758155.6250079004
37776,3987701.5566670895
37777,4836212.680992494
37778,2719484.0454949667
37779,5686899.376512147
37780,6162248.648801465
37781,2999186.9482334876
37782,6428035.836922903
37783,3278542.1100107753
37784,5815022.739143327
37785,6360907.670723177
37786,3910373.9992686477
37787,17528853.240159743
37788,3762638.2815762805
37789,6568005.3074903935
37790,2189001.5002946407
37791,4578238.483749847
37792,2196907.8850925416
37793,5644037.891584055
37794,9093697.254029982
37795,9796392.349314436
37796,4121325.1870003454
37797,5912078.391795392
37798,8649644.38285196
37799,4031267.9241177426
37800,4157812.6701503973
37801,4175926.084591039
37802,3950653.5582110756
37803,7706816.051613807
37804,7763824.0507829245
37805,4492701.745477366
37806,8557902.933277482
37807,4436152.381489487
37808,12022924.849549484
37809,5229228.4383495515
37810,5140712.419754123
37811,3920353.972336636
37812,4092370.859677668
37813,4244999.883976131
37814,12634091.028652102
37815,8323970.440671701
37816,5426993.14064411
37817,2836156.685848541
37818,9802861.39044297
37819,7657778.377292383
37820,4930984.648592504
37821,2473839.076942457
37822,6871346.616837518
37823,5806137.350160666
37824,4169369.644194089
37825,12810563.796525473
37826,2163753.6831213855
37827,9271244.735147215
37828,4456041.575108277
37829,9895768.366305163
37830,2250948.6539840377
37831,3802481.452827444
37832,8343055.308990028
37833,3127374.862876158
37834,4210821.021264857
37835,7305035.5516712405
37836,5193556.691298247
37837,4305605.617160975
37838,4148536.442627882
37839,5249380.974553941
37840,7257107.1433609165
37841,5869161.587895783
37842,3212050.7226349437
37843,4270057.2846368225
37844,4718415.371122422
37845,3776779.0650009755
37846,6059632.436109569
37847,4370061.229094954
37848,4387138.963953831
37849,2512034.8566724556
37850,5401806.066972947
37851,6554431.356080888
37852,5114989.984113792
37853,3784177.74675277
37854,2620133.761546467
37855,3744170.651980579
37856,5227760.3036986515
37857,4477731.014118586
37858,3746052.012965315
37859,4634129.349817894
37860,6578952.141814621
37861,7105127.347505354
37862,3254690.283065552
37863,7544281.217265738
37864,3977420.260412801
37865,6285967.227905955
37866,6649173.309052734
37867,2815459.458280179
37868,8207395.706439178
37869,13001613.060163846
37870,2542796.179963644
37871,6076702.743194446
37872,3563204.826395982
37873,5533084.039253915
37874,4039519.645300997
37875,8130127.553137619
37876,9349563.166327866
37877,5544199.542239667
37878,2795713.7917047716
37879,7544993.138432577
37880,1975023.4401080231
37881,10586996.493996881
37882,3436699.5284479344
37883,4859438.608249372
37884,6320025.908489404
37885,2807240.0578734884
37886,3262485.7867594864
37887,2902849.734894897
37888,7692556.615694697
37889,5138732.317165578
37890,4450889.265693991
37891,9296877.860627752
37892,8766733.280432522
37893,9236971.372555397
37894,3060648.4022626877
37895,5481778.722224698
37896,4114140.754094833
37897,5634879.598631481
37898,8375628.510572987
37899,7644593.479054955
37900,5404181.267657106
37901,6371162.138248546
37902,4168470.0320498766
37903,4906544.854666348
37904,2425025.4335730746
37905,3843297.3787186006
37906,5037229.440033699
37907,9478516.027485924
37908,7384031.456145425
37909,5658616.076760383
37910,11459330.212778918
37911,3685947.426746157
37912,6779020.006190023
37913,4983342.961251329
37914,6160058.457092403
37915,5797389.23531708
37916,10166275.159176193
37917,4798855.637911406
37918,3624827.640211326
37919,4702334.783796511
37920,5509656.503130054
37921,4707335.293261927
37922,5041982.896562822
37923,6568173.927634122
37924,3934940.4637547396
37925,3523480.684626545
37926,5684881.408784926
37927,2220410.626183878
37928,9272485.114611607
37929,11998182.21663535
37930,2212115.802012609
37931,4144875.7871441585
37932,3219095.414087798
37933,3252544.3198380405
37934,3814355.994471345
37935,5144972.636430441
37936,4005763.056293025
37937,4421159.654287935
37938,5838375.847165642
37939,11276219.165138962
37940,6665225.343876269
37941,18391505.63157647
37942,4057771.542543914
37943,6734620.437573351
37944,7492804.541785321
37945,4863269.133515001
37946,5030724.484304189
37947,4622699.886131445
37948,17053872.170324605
37949,5186259.957026738
37950,6730571.948047727
37951,4815712.837667766
37952,6045009.798067526
37953,1677976.3740615034
37954,3795034.5825369945
37955,5730352.762363965
37956,3531602.7079796474
37957,2376101.4588805586
37958,9217239.066329928
37959,5013788.834006652
37960,6380263.01755385
37961,2275162.1222834457
37962,3113565.51573595
37963,7231798.665138107
37964,5084409.186646367
37965,6303982.959693717
37966,5982802.615714913
37967,6465821.930961502
37968,6304712.427124083
37969,4933852.718369502
37970,5463992.153525471
37971,9115594.172311693
37972,6013929.783323368
37973,5811511.2126307525
37974,5137982.842854207
37975,4595861.998212392
37976,4076979.2895895382
37977,4646426.27933338
37978,6989094.143266659
37979,2392020.1597710876
37980,5298540.922732327
37981,6859402.264084777
37982,4234583.601354599
37983,4084598.28653485
37984,4348232.128859993
37985,5816362.633621465
37986,7432672.445227452
37987,6759214.912909129
37988,5713021.570446433
37989,14104546.90682249
37990,5702565.843927067
37991,6336054.912530415
37992,3416982.860449909
37993,4847841.008280363
37994,3070702.9418466836
37995,4044676.8171678665
37996,4761252.33131741
37997,3435239.496292902
37998,4553234.962625048
37999,6754340.5988266505
38000,2115264.982103412
38001,5850053.027077321
38002,5092439.024349065
38003,7400859.375192229
38004,9521790.069210447
38005,7775813.337782543
38006,2184116.052560786
38007,5539571.233220037
38008,3885333.634153986
38009,9389356.55378652
38010,8964955.489137001
38011,6186677.7850883715
38012,3862779.532919949
38013,3177768.0938381525
38014,3754621.6299614436
38015,5075399.13569209
38016,3810379.685309816
38017,7768672.620532793
38018,5312689.660852085
38019,6373775.968940955
38020,6083246.9284312595
38021,11813650.689333357
38022,6038331.154152036
38023,8936250.667275732
38024,6966402.625895452
38025,3400815.3398945695
38026,4879168.451890739
38027,3930139.0892438777
38028,5390269.416391217
38029,7546588.427743461
38030,5089701.921757941
38031,8200243.8730842555
38032,2535461.1117851567
38033,4768000.9494466465
38034,4327521.850159771
38035,4360631.413009293
38036,5349043.410058485
38037,3662939.282821479
38038,6336929.395822442
38039,4115774.899555426
38040,6431076.818415742
38041,9315830.374605652
38042,3676881.633083678
38043,14608012.304826489
38044,5332659.546497839
38045,3666411.6934979325
38046,8973026.064056778
38047,5036221.587224178
38048,5534995.490971627
38049,6571041.457150984
38050,4249497.729358943
38051,3976164.3009226876
38052,8639964.727456676
38053,10773052.717601998
38054,4126722.0825619497
38055,4802198.234804888
38056,8481831.256040102
38057,4148193.671816888
38058,4019182.6170651526
38059,6226575.949722823
38060,5451369.250281978
38061,5321972.293408501
38062,4041111.9846821316
38063,11997182.1512172
38064,9013119.733943153
38065,5129396.6207083715
38066,4859342.443333691
38067,3695570.2386465673
38068,12958184.000743506
38069,4779979.150135524
38070,7012948.8313342985
38071,6364322.127512438
38072,6839256.550215624
38073,6536119.342906393
38074,6732495.648520436
38075,8247693.8393098
